Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_6377,217,0,217,217,0,0,28,0,0,189,0,189,0,0.0,0.0,12.903225806451612,87.09677419354838,0.0,87.09677419354838,0.0
gRNA_6378,954,15,939,936,1,2,3,0,1,936,3,883,50,0.0,0.10649627263045794,0.3194888178913738,99.68051118210862,0.3194888178913738,94.03620873269436,5.324813631522897
gRNA_6379,684,0,684,684,0,0,1,0,0,683,2,668,13,0.0,0.0,0.14619883040935672,99.85380116959064,0.29239766081871343,97.6608187134503,1.9005847953216373
gRNA_638,112,0,112,66,46,0,1,0,46,111,0,108,3,0.0,41.07142857142857,0.8928571428571428,99.10714285714286,0.0,96.42857142857143,2.6785714285714284
gRNA_6380,235,0,235,234,0,1,5,0,0,230,0,228,2,0.0,0.0,2.127659574468085,97.87234042553192,0.0,97.02127659574468,0.851063829787234
gRNA_6381,1639,0,1639,1638,0,1,3,0,0,1636,1,1631,4,0.0,0.0,0.18303843807199513,99.81696156192801,0.06101281269066504,99.51189749847468,0.24405125076266015
gRNA_6382,904,0,904,890,10,4,43,0,10,861,29,825,7,0.0,1.1061946902654867,4.756637168141593,95.2433628318584,3.2079646017699117,91.26106194690266,0.7743362831858407
gRNA_6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6385,324,0,324,274,49,1,0,0,49,324,0,322,2,0.0,15.123456790123457,0.0,100.0,0.0,99.38271604938271,0.6172839506172839
gRNA_6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6387,60,0,60,60,0,0,7,0,0,53,0,53,0,0.0,0.0,11.666666666666666,88.33333333333333,0.0,88.33333333333333,0.0
gRNA_6388,347,0,347,192,5,150,128,0,5,219,7,61,151,0.0,1.440922190201729,36.887608069164266,63.112391930835734,2.0172910662824206,17.579250720461097,43.51585014409222
gRNA_6389,640,0,640,640,0,0,70,0,0,570,166,391,13,0.0,0.0,10.9375,89.0625,25.937500000000004,61.09375,2.03125
gRNA_639,1650,0,1650,1636,10,4,218,3,10,1429,0,1424,5,0.18181818181818182,0.6060606060606061,13.212121212121211,86.60606060606061,0.0,86.3030303030303,0.30303030303030304
gRNA_6390,524,24,500,498,1,1,257,0,1,243,38,195,10,0.0,0.2,51.4,48.6,7.6,39.0,2.0
gRNA_6391,3132,0,3132,3124,5,3,1404,4,5,1724,4,1702,18,0.1277139208173691,0.15964240102171137,44.827586206896555,55.044699872286074,0.1277139208173691,54.34227330779054,0.5747126436781609
gRNA_6392,6769,0,6769,6741,15,13,2633,11,15,4125,19,4083,23,0.1625055399615896,0.2215984635839858,38.89791697444231,60.9395774855961,0.28069138720638204,60.31910178756094,0.33978431082877825
gRNA_6393,126,0,126,126,0,0,73,0,0,53,2,51,0,0.0,0.0,57.936507936507944,42.06349206349206,1.5873015873015872,40.476190476190474,0.0
gRNA_6394,3069,0,3069,3048,13,8,324,2,13,2743,15,2713,15,0.06516780710329098,0.4235907461713913,10.557184750733137,89.37764744216356,0.4887585532746823,88.40013033561421,0.4887585532746823
gRNA_6395,1332,0,1332,1321,8,3,4,0,8,1328,4,1320,4,0.0,0.6006006006006006,0.3003003003003003,99.69969969969969,0.3003003003003003,99.09909909909909,0.3003003003003003
gRNA_6396,144,0,144,135,9,0,43,0,9,101,0,100,1,0.0,6.25,29.86111111111111,70.13888888888889,0.0,69.44444444444444,0.6944444444444444
gRNA_6397,246,0,246,244,2,0,14,1,2,231,0,231,0,0.40650406504065045,0.8130081300813009,5.691056910569105,93.90243902439023,0.0,93.90243902439023,0.0
gRNA_6398,925,0,925,920,2,3,71,0,2,854,0,850,4,0.0,0.21621621621621623,7.675675675675675,92.32432432432432,0.0,91.8918918918919,0.43243243243243246
gRNA_6399,250,0,250,246,4,0,22,0,4,228,0,223,5,0.0,1.6,8.799999999999999,91.2,0.0,89.2,2.0
gRNA_64,1022,0,1022,1020,0,2,141,0,0,881,3,849,29,0.0,0.0,13.79647749510763,86.20352250489238,0.29354207436399216,83.07240704500978,2.8375733855185907
gRNA_640,1093,0,1093,1086,4,3,601,2,4,490,1,483,6,0.18298261665141813,0.36596523330283626,54.98627630375115,44.83074107959744,0.09149130832570906,44.19030192131748,0.5489478499542544
gRNA_6400,646,0,646,630,14,2,5,2,14,639,2,634,3,0.30959752321981426,2.1671826625387,0.7739938080495357,98.91640866873065,0.30959752321981426,98.14241486068111,0.46439628482972134
gRNA_6401,1008,0,1008,977,27,4,14,7,27,987,0,980,7,0.6944444444444444,2.6785714285714284,1.3888888888888888,97.91666666666666,0.0,97.22222222222221,0.6944444444444444
gRNA_6402,301,0,301,298,2,1,71,1,2,229,0,228,1,0.33222591362126247,0.6644518272425249,23.588039867109632,76.0797342192691,0.0,75.74750830564784,0.33222591362126247
gRNA_6403,386,0,386,385,0,1,16,0,0,370,0,368,2,0.0,0.0,4.145077720207254,95.85492227979275,0.0,95.33678756476684,0.5181347150259068
gRNA_6404,381,0,381,380,1,0,0,0,1,381,0,381,0,0.0,0.26246719160104987,0.0,100.0,0.0,100.0,0.0
gRNA_6405,380,0,380,375,5,0,71,3,5,306,1,304,1,0.7894736842105263,1.3157894736842104,18.684210526315788,80.52631578947368,0.2631578947368421,80.0,0.2631578947368421
gRNA_6406,412,0,412,409,1,2,15,0,1,397,1,394,2,0.0,0.24271844660194172,3.640776699029126,96.35922330097088,0.24271844660194172,95.63106796116504,0.48543689320388345
gRNA_6407,1893,0,1893,1888,1,4,409,0,1,1484,85,1392,7,0.0,0.05282620179609086,21.605916534601164,78.39408346539884,4.490227152667723,73.53407290015848,0.369783412572636
gRNA_6408,385,0,385,384,1,0,4,0,1,381,1,380,0,0.0,0.2597402597402597,1.0389610389610389,98.96103896103897,0.2597402597402597,98.7012987012987,0.0
gRNA_6409,250,0,250,248,1,1,15,0,1,235,0,233,2,0.0,0.4,6.0,94.0,0.0,93.2,0.8
gRNA_641,478,0,478,477,1,0,329,1,1,148,2,146,0,0.20920502092050208,0.20920502092050208,68.82845188284519,30.962343096234306,0.41841004184100417,30.543933054393307,0.0
gRNA_6410,71,0,71,64,4,3,20,0,4,51,0,48,3,0.0,5.633802816901409,28.169014084507044,71.83098591549296,0.0,67.6056338028169,4.225352112676056
gRNA_6411,133,0,133,133,0,0,1,0,0,132,0,131,1,0.0,0.0,0.7518796992481203,99.24812030075188,0.0,98.49624060150376,0.7518796992481203
gRNA_6412,287,0,287,287,0,0,18,0,0,269,0,268,1,0.0,0.0,6.2717770034843205,93.72822299651567,0.0,93.37979094076655,0.34843205574912894
gRNA_6413,584,0,584,582,0,2,28,0,0,556,0,549,7,0.0,0.0,4.794520547945205,95.2054794520548,0.0,94.0068493150685,1.1986301369863013
gRNA_6414,1982,3,1979,1952,25,2,244,9,25,1726,3,1721,2,0.4547751389590703,1.263264274886306,12.329459322890349,87.21576553815058,0.15159171298635674,86.96311268317332,0.1010611419909045
gRNA_6415,963,0,963,963,0,0,335,0,0,628,46,565,17,0.0,0.0,34.7871235721703,65.2128764278297,4.7767393561786085,58.67082035306335,1.7653167185877467
gRNA_6416,356,1,355,355,0,0,22,0,0,333,0,332,1,0.0,0.0,6.197183098591549,93.80281690140845,0.0,93.52112676056338,0.28169014084507044
gRNA_6417,201,0,201,199,1,1,24,0,1,177,0,176,1,0.0,0.4975124378109453,11.940298507462686,88.05970149253731,0.0,87.56218905472637,0.4975124378109453
gRNA_6418,353,0,353,351,1,1,57,0,1,296,1,293,2,0.0,0.28328611898017,16.147308781869686,83.85269121813032,0.28328611898017,83.0028328611898,0.56657223796034
gRNA_6419,526,1,525,522,1,2,48,0,1,477,0,475,2,0.0,0.19047619047619047,9.142857142857142,90.85714285714286,0.0,90.47619047619048,0.38095238095238093
gRNA_642,1819,0,1819,1802,14,3,250,0,14,1569,5,1557,7,0.0,0.7696536558548653,13.743815283122595,86.2561847168774,0.2748763056624519,85.59648158328753,0.38482682792743267
gRNA_6420,1422,0,1422,1416,6,0,593,1,6,828,1,823,4,0.07032348804500703,0.42194092827004215,41.70182841068917,58.22784810126582,0.07032348804500703,57.876230661040786,0.2812939521800281
gRNA_6421,3847,0,3847,3676,164,7,219,11,164,3617,13,3591,13,0.28593709383935534,4.263062126332207,5.692747595528984,94.02131531063166,0.33792565635560173,93.34546399792045,0.33792565635560173
gRNA_6422,3707,0,3707,3694,8,5,3074,6,8,627,13,607,7,0.16185594820609656,0.21580793094146208,82.9241974642568,16.913946587537094,0.3506878877798759,16.374426760183436,0.18883193957377933
gRNA_6423,160,0,160,156,4,0,85,4,4,71,0,70,1,2.5,2.5,53.125,44.375,0.0,43.75,0.625
gRNA_6424,1489,0,1489,1488,0,1,833,0,0,656,130,501,25,0.0,0.0,55.94358629952989,44.05641370047012,8.730691739422431,33.64674278038952,1.6789791806581598
gRNA_6425,1156,0,1156,1147,5,4,153,3,5,1000,1,995,4,0.25951557093425603,0.43252595155709345,13.23529411764706,86.50519031141869,0.08650519031141869,86.07266435986159,0.34602076124567477
gRNA_6426,1352,0,1352,1346,6,0,759,1,6,592,4,582,6,0.07396449704142012,0.4437869822485207,56.13905325443787,43.786982248520715,0.2958579881656805,43.047337278106504,0.4437869822485207
gRNA_6427,453,0,453,452,1,0,2,1,1,450,0,449,1,0.22075055187637968,0.22075055187637968,0.44150110375275936,99.33774834437085,0.0,99.11699779249447,0.22075055187637968
gRNA_6428,13,0,13,13,0,0,1,0,0,12,0,12,0,0.0,0.0,7.6923076923076925,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_6429,887,0,887,886,1,0,185,1,1,701,2,699,0,0.11273957158962795,0.11273957158962795,20.856820744081173,79.0304396843292,0.2254791431792559,78.80496054114995,0.0
gRNA_643,1361,0,1361,1356,2,3,152,1,2,1208,2,1201,5,0.07347538574577515,0.1469507714915503,11.168258633357825,88.7582659808964,0.1469507714915503,88.24393828067598,0.36737692872887584
gRNA_6430,1313,0,1313,1305,4,4,644,2,4,667,4,656,7,0.15232292460015232,0.30464584920030463,49.047981721249045,50.7996953541508,0.30464584920030463,49.96191926884996,0.5331302361005331
gRNA_6431,945,0,945,933,9,3,664,0,9,281,26,244,11,0.0,0.9523809523809524,70.26455026455027,29.735449735449738,2.751322751322751,25.82010582010582,1.164021164021164
gRNA_6432,103,0,103,103,0,0,56,0,0,47,1,46,0,0.0,0.0,54.36893203883495,45.63106796116505,0.9708737864077669,44.66019417475729,0.0
gRNA_6433,747,0,747,743,3,1,520,3,3,224,1,220,3,0.4016064257028112,0.4016064257028112,69.61178045515395,29.98661311914324,0.13386880856760375,29.451137884872825,0.4016064257028112
gRNA_6434,647,0,647,644,2,1,78,2,2,567,0,565,2,0.3091190108191654,0.3091190108191654,12.055641421947449,87.63523956723338,0.0,87.32612055641422,0.3091190108191654
gRNA_6435,110,0,110,110,0,0,26,0,0,84,0,83,1,0.0,0.0,23.636363636363637,76.36363636363637,0.0,75.45454545454545,0.9090909090909091
gRNA_6436,451,0,451,450,0,1,187,0,0,264,0,263,1,0.0,0.0,41.46341463414634,58.536585365853654,0.0,58.31485587583148,0.22172949002217296
gRNA_6437,110,0,110,110,0,0,9,0,0,101,25,74,2,0.0,0.0,8.181818181818182,91.81818181818183,22.727272727272727,67.27272727272727,1.8181818181818181
gRNA_6438,348,0,348,344,2,2,132,1,2,215,2,211,2,0.28735632183908044,0.5747126436781609,37.93103448275862,61.7816091954023,0.5747126436781609,60.63218390804598,0.5747126436781609
gRNA_6439,442,0,442,441,1,0,67,1,1,374,0,373,1,0.22624434389140274,0.22624434389140274,15.158371040723981,84.61538461538461,0.0,84.38914027149322,0.22624434389140274
gRNA_644,1542,0,1542,1534,5,3,33,1,5,1508,1,1501,6,0.06485084306095978,0.324254215304799,2.140077821011673,97.79507133592736,0.06485084306095978,97.34111543450065,0.38910505836575876
gRNA_6440,573,0,573,571,2,0,305,2,2,266,0,265,1,0.34904013961605584,0.34904013961605584,53.22862129144852,46.42233856893543,0.0,46.247818499127405,0.17452006980802792
gRNA_6441,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_6442,56,0,56,53,3,0,5,0,3,51,0,51,0,0.0,5.357142857142857,8.928571428571429,91.07142857142857,0.0,91.07142857142857,0.0
gRNA_6443,3,0,3,2,1,0,1,0,1,2,0,2,0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_6444,26,0,26,25,1,0,0,0,1,26,0,26,0,0.0,3.8461538461538463,0.0,100.0,0.0,100.0,0.0
gRNA_6445,1519,0,1519,1519,0,0,663,0,0,856,1,855,0,0.0,0.0,43.64713627386438,56.35286372613562,0.06583278472679394,56.28703094140882,0.0
gRNA_6446,720,0,720,716,3,1,247,2,3,471,3,467,1,0.2777777777777778,0.4166666666666667,34.30555555555556,65.41666666666667,0.4166666666666667,64.86111111111111,0.1388888888888889
gRNA_6447,9,0,9,9,0,0,0,0,0,9,0,9,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6448,133,0,133,133,0,0,45,0,0,88,2,86,0,0.0,0.0,33.83458646616541,66.16541353383458,1.5037593984962405,64.66165413533834,0.0
gRNA_6449,6,0,6,6,0,0,0,0,0,6,0,4,2,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_645,471,0,471,468,3,0,16,1,3,454,0,453,1,0.21231422505307856,0.6369426751592357,3.397027600849257,96.39065817409767,0.0,96.17834394904459,0.21231422505307856
gRNA_6450,20,0,20,20,0,0,2,0,0,18,0,18,0,0.0,0.0,10.0,90.0,0.0,90.0,0.0
gRNA_6451,68,0,68,67,1,0,31,1,1,36,0,36,0,1.4705882352941175,1.4705882352941175,45.588235294117645,52.94117647058824,0.0,52.94117647058824,0.0
gRNA_6452,131,0,131,130,1,0,18,1,1,112,0,111,1,0.7633587786259541,0.7633587786259541,13.740458015267176,85.49618320610686,0.0,84.7328244274809,0.7633587786259541
gRNA_6453,87,0,87,87,0,0,0,0,0,87,0,87,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6454,4,1,3,3,0,0,0,0,0,3,2,0,1,0.0,0.0,0.0,100.0,66.66666666666666,0.0,33.33333333333333
gRNA_6455,16,0,16,16,0,0,0,0,0,16,0,16,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6456,1330,0,1330,1328,2,0,36,2,2,1292,2,1286,4,0.15037593984962408,0.15037593984962408,2.706766917293233,97.14285714285714,0.15037593984962408,96.69172932330827,0.30075187969924816
gRNA_6457,609,0,609,608,0,1,471,0,0,138,16,120,2,0.0,0.0,77.33990147783251,22.660098522167488,2.6272577996715927,19.704433497536947,0.3284072249589491
gRNA_6458,2099,0,2099,2096,2,1,1453,0,2,646,31,609,6,0.0,0.09528346831824679,69.22343973320629,30.776560266793712,1.4768937589328253,29.013816102906148,0.28585040495474034
gRNA_6459,768,0,768,766,1,1,226,0,1,542,2,539,1,0.0,0.13020833333333331,29.427083333333332,70.57291666666666,0.26041666666666663,70.18229166666666,0.13020833333333331
gRNA_646,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6460,852,0,852,850,2,0,62,0,2,790,0,788,2,0.0,0.2347417840375587,7.276995305164319,92.72300469483568,0.0,92.48826291079813,0.2347417840375587
gRNA_6461,11,0,11,11,0,0,0,0,0,11,2,9,0,0.0,0.0,0.0,100.0,18.181818181818183,81.81818181818183,0.0
gRNA_6462,57,38,19,19,0,0,0,0,0,19,0,19,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6463,1417,0,1417,1415,1,1,464,0,1,953,2,950,1,0.0,0.07057163020465773,32.745236414961184,67.25476358503882,0.14114326040931546,67.04304869442484,0.07057163020465773
gRNA_6464,1625,0,1625,1620,1,4,856,1,1,768,2,740,26,0.06153846153846154,0.06153846153846154,52.676923076923075,47.26153846153846,0.12307692307692308,45.53846153846154,1.6
gRNA_6465,59,0,59,58,1,0,0,0,1,59,0,58,1,0.0,1.694915254237288,0.0,100.0,0.0,98.30508474576271,1.694915254237288
gRNA_6466,992,0,992,990,1,1,284,1,1,707,1,704,2,0.10080645161290322,0.10080645161290322,28.62903225806452,71.27016129032258,0.10080645161290322,70.96774193548387,0.20161290322580644
gRNA_6467,1051,0,1051,1048,3,0,562,0,3,489,0,487,2,0.0,0.285442435775452,53.47288296860133,46.52711703139867,0.0,46.336822074215036,0.19029495718363465
gRNA_6468,505,0,505,502,2,1,23,0,2,482,2,479,1,0.0,0.39603960396039606,4.554455445544554,95.44554455445544,0.39603960396039606,94.85148514851485,0.19801980198019803
gRNA_6469,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6470,41,0,41,41,0,0,1,0,0,40,1,29,10,0.0,0.0,2.4390243902439024,97.5609756097561,2.4390243902439024,70.73170731707317,24.390243902439025
gRNA_6471,26,0,26,26,0,0,0,0,0,26,0,26,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6474,1403,0,1403,1400,1,2,891,0,1,512,6,502,4,0.0,0.07127583749109052,63.50677120456165,36.49322879543835,0.42765502494654317,35.78047042052744,0.2851033499643621
gRNA_6475,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6476,80,1,79,76,3,0,12,0,3,67,25,34,8,0.0,3.79746835443038,15.18987341772152,84.81012658227847,31.645569620253166,43.037974683544306,10.126582278481013
gRNA_6477,12,6,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6478,73,2,71,69,2,0,4,0,2,67,1,66,0,0.0,2.8169014084507045,5.633802816901409,94.36619718309859,1.4084507042253522,92.95774647887323,0.0
gRNA_6479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_648,2,0,2,2,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_6480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6481,595,0,595,590,2,3,12,1,2,582,2,577,3,0.16806722689075632,0.33613445378151263,2.0168067226890756,97.81512605042016,0.33613445378151263,96.97478991596638,0.5042016806722689
gRNA_6482,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6483,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6484,459,2,457,457,0,0,7,0,0,450,0,450,0,0.0,0.0,1.5317286652078774,98.46827133479212,0.0,98.46827133479212,0.0
gRNA_6485,217,0,217,214,3,0,27,0,3,190,0,190,0,0.0,1.3824884792626728,12.442396313364055,87.55760368663594,0.0,87.55760368663594,0.0
gRNA_6486,570,0,570,568,2,0,12,0,2,558,0,557,1,0.0,0.3508771929824561,2.1052631578947367,97.89473684210527,0.0,97.71929824561404,0.17543859649122806
gRNA_6487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6489,663,0,663,663,0,0,113,0,0,550,9,539,2,0.0,0.0,17.043740573152338,82.95625942684767,1.3574660633484164,81.2971342383107,0.301659125188537
gRNA_649,2117,2,2115,2108,2,5,0,0,2,2115,4,1923,188,0.0,0.09456264775413711,0.0,100.0,0.18912529550827423,90.92198581560284,8.88888888888889
gRNA_6490,516,0,516,342,0,174,73,0,0,443,2,267,174,0.0,0.0,14.147286821705427,85.85271317829456,0.3875968992248062,51.74418604651163,33.72093023255814
gRNA_6491,367,0,367,366,1,0,20,1,1,346,10,336,0,0.2724795640326975,0.2724795640326975,5.449591280653951,94.27792915531336,2.7247956403269753,91.55313351498637,0.0
gRNA_6492,25,0,25,24,1,0,3,0,1,22,1,21,0,0.0,4.0,12.0,88.0,4.0,84.0,0.0
gRNA_6493,3275,1,3274,3263,5,6,2045,2,5,1227,6,1210,11,0.061087354917532075,0.1527183872938302,62.46182040317654,37.47709224190592,0.1832620647525962,36.957849725106904,0.3359804520464264
gRNA_6494,3578,0,3578,3570,3,5,2961,1,3,616,10,596,10,0.027948574622694244,0.08384572386808273,82.75572945779766,17.216321967579653,0.2794857462269424,16.657350475125767,0.2794857462269424
gRNA_6495,2901,0,2901,2891,7,3,2370,6,7,525,8,512,5,0.2068252326783868,0.24129610479145122,81.69596690796277,18.09720785935884,0.2757669769045157,17.649086521889004,0.1723543605653223
gRNA_6496,2480,0,2480,2469,8,3,2091,7,8,382,8,368,6,0.282258064516129,0.3225806451612903,84.31451612903226,15.403225806451612,0.3225806451612903,14.838709677419354,0.24193548387096775
gRNA_6497,1675,0,1675,1670,3,2,29,2,3,1644,4,1634,6,0.11940298507462686,0.1791044776119403,1.7313432835820894,98.1492537313433,0.23880597014925373,97.55223880597015,0.3582089552238806
gRNA_6498,351,0,351,350,0,1,0,0,0,351,0,350,1,0.0,0.0,0.0,100.0,0.0,99.71509971509973,0.2849002849002849
gRNA_6499,89,0,89,89,0,0,0,0,0,89,0,89,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_65,401,1,400,398,1,1,162,0,1,238,3,232,3,0.0,0.25,40.5,59.5,0.75,57.99999999999999,0.75
gRNA_650,408,0,408,404,4,0,63,3,4,342,1,341,0,0.7352941176470588,0.9803921568627451,15.441176470588236,83.82352941176471,0.24509803921568626,83.57843137254902,0.0
gRNA_6500,22,5,17,17,0,0,2,0,0,15,0,15,0,0.0,0.0,11.76470588235294,88.23529411764706,0.0,88.23529411764706,0.0
gRNA_6501,147,0,147,147,0,0,2,0,0,145,0,145,0,0.0,0.0,1.3605442176870748,98.63945578231292,0.0,98.63945578231292,0.0
gRNA_6502,57,0,57,57,0,0,0,0,0,57,56,1,0,0.0,0.0,0.0,100.0,98.24561403508771,1.7543859649122806,0.0
gRNA_6503,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_6504,473,0,473,471,1,1,24,1,1,448,0,446,2,0.21141649048625794,0.21141649048625794,5.07399577167019,94.71458773784354,0.0,94.29175475687104,0.42283298097251587
gRNA_6505,1528,1,1527,1508,11,8,10,2,11,1515,4,1500,11,0.13097576948264572,0.7203667321545514,0.6548788474132285,99.21414538310412,0.26195153896529144,98.23182711198429,0.7203667321545514
gRNA_6506,1131,0,1131,1122,8,1,26,4,8,1101,2,1098,1,0.3536693191865605,0.707338638373121,2.2988505747126435,97.34748010610079,0.17683465959328026,97.08222811671088,0.08841732979664013
gRNA_6507,1267,0,1267,1262,0,5,17,0,0,1250,4,1237,9,0.0,0.0,1.3417521704814523,98.65824782951856,0.31570639305445936,97.63220205209156,0.7103393843725335
gRNA_6508,376,0,376,365,11,0,7,0,11,369,0,369,0,0.0,2.925531914893617,1.8617021276595744,98.13829787234043,0.0,98.13829787234043,0.0
gRNA_6509,104,0,104,97,7,0,9,5,7,90,0,90,0,4.807692307692308,6.730769230769231,8.653846153846153,86.53846153846155,0.0,86.53846153846155,0.0
gRNA_651,1300,0,1300,1289,11,0,11,8,11,1281,3,1277,1,0.6153846153846154,0.8461538461538461,0.8461538461538461,98.53846153846155,0.23076923076923078,98.23076923076923,0.07692307692307693
gRNA_6510,2031,0,2031,2026,1,4,119,0,1,1912,4,1902,6,0.0,0.04923682914820286,5.85918266863614,94.14081733136386,0.19694731659281145,93.64844903988183,0.29542097488921715
gRNA_6511,109,0,109,108,0,1,1,0,0,108,0,107,1,0.0,0.0,0.9174311926605505,99.08256880733946,0.0,98.1651376146789,0.9174311926605505
gRNA_6512,35,0,35,34,1,0,0,0,1,35,0,35,0,0.0,2.857142857142857,0.0,100.0,0.0,100.0,0.0
gRNA_6513,294,0,294,294,0,0,5,0,0,289,0,289,0,0.0,0.0,1.7006802721088436,98.29931972789116,0.0,98.29931972789116,0.0
gRNA_6514,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6516,152,0,152,152,0,0,0,0,0,152,6,146,0,0.0,0.0,0.0,100.0,3.9473684210526314,96.05263157894737,0.0
gRNA_6517,758,0,758,753,3,2,316,0,3,442,1,437,4,0.0,0.395778364116095,41.68865435356201,58.31134564643799,0.13192612137203166,57.65171503957783,0.5277044854881267
gRNA_6518,58,1,57,56,0,1,1,0,0,56,0,54,2,0.0,0.0,1.7543859649122806,98.24561403508771,0.0,94.73684210526315,3.508771929824561
gRNA_6519,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_652,3008,0,3008,2991,10,7,76,0,10,2932,13,2908,11,0.0,0.3324468085106383,2.5265957446808507,97.47340425531915,0.4321808510638298,96.67553191489363,0.36569148936170215
gRNA_6520,1231,0,1231,1222,6,3,516,2,6,713,4,705,4,0.16246953696181965,0.487408610885459,41.917140536149475,57.9203899268887,0.3249390739236393,57.270511779041435,0.3249390739236393
gRNA_6521,777,0,777,776,0,1,232,0,0,545,2,540,3,0.0,0.0,29.858429858429858,70.14157014157014,0.2574002574002574,69.4980694980695,0.3861003861003861
gRNA_6522,1411,0,1411,1393,6,12,407,0,6,1004,3,987,14,0.0,0.42523033309709424,28.844790928419563,71.15520907158044,0.21261516654854712,69.950389794472,0.9922041105598866
gRNA_6523,781,0,781,776,5,0,86,0,5,695,3,691,1,0.0,0.6402048655569782,11.011523687580025,88.98847631241998,0.3841229193341869,88.47631241997439,0.12804097311139565
gRNA_6524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6528,50,0,50,50,0,0,1,0,0,49,0,49,0,0.0,0.0,2.0,98.0,0.0,98.0,0.0
gRNA_6529,4,0,4,1,3,0,0,1,3,3,0,3,0,25.0,75.0,0.0,75.0,0.0,75.0,0.0
gRNA_653,283,0,283,278,4,1,1,0,4,282,1,280,1,0.0,1.4134275618374559,0.35335689045936397,99.64664310954063,0.35335689045936397,98.93992932862191,0.35335689045936397
