Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_7539,21,0,21,21,0,0,0,0,0,21,0,21,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_754,732,0,732,727,2,3,536,1,2,195,0,192,3,0.1366120218579235,0.273224043715847,73.224043715847,26.639344262295083,0.0,26.229508196721312,0.4098360655737705
gRNA_7540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7541,153,0,153,0,153,0,0,55,153,98,1,97,0,35.947712418300654,100.0,0.0,64.05228758169935,0.6535947712418301,63.39869281045751,0.0
gRNA_7542,2061,0,2061,14,2046,1,0,1442,2046,619,4,611,4,69.96603590490054,99.2721979621543,0.0,30.033964095099464,0.19408054342552158,29.64580300824842,0.19408054342552158
gRNA_7543,1472,0,1472,1021,449,2,0,0,449,1472,0,1469,3,0.0,30.502717391304344,0.0,100.0,0.0,99.7961956521739,0.20380434782608695
gRNA_7544,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_7545,22,0,22,22,0,0,13,0,0,9,0,9,0,0.0,0.0,59.09090909090909,40.909090909090914,0.0,40.909090909090914,0.0
gRNA_7546,39,0,39,32,7,0,22,1,7,16,0,16,0,2.564102564102564,17.94871794871795,56.41025641025641,41.02564102564102,0.0,41.02564102564102,0.0
gRNA_7547,1114,0,1114,426,686,2,1,98,686,1015,0,1010,5,8.797127468581687,61.57989228007181,0.08976660682226212,91.11310592459606,0.0,90.66427289048474,0.4488330341113106
gRNA_7548,6732,0,6732,1,6720,11,0,0,6720,6732,0,6702,30,0.0,99.8217468805704,0.0,100.0,0.0,99.55436720142602,0.4456327985739751
gRNA_7549,2,0,2,1,1,0,0,0,1,2,1,1,0,0.0,50.0,0.0,100.0,50.0,50.0,0.0
gRNA_755,2204,0,2204,1973,228,3,1377,202,228,625,1,620,4,9.165154264972777,10.344827586206897,62.47731397459165,28.357531760435574,0.045372050816696916,28.13067150635209,0.18148820326678766
gRNA_7550,187,0,187,0,187,0,0,162,187,25,1,24,0,86.63101604278076,100.0,0.0,13.368983957219251,0.53475935828877,12.834224598930483,0.0
gRNA_7551,476,0,476,475,0,1,20,0,0,456,320,122,14,0.0,0.0,4.201680672268908,95.7983193277311,67.22689075630252,25.630252100840334,2.941176470588235
gRNA_7552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7553,337,0,337,285,51,1,77,1,51,259,0,258,1,0.2967359050445104,15.133531157270031,22.8486646884273,76.8545994065282,0.0,76.55786350148368,0.2967359050445104
gRNA_7554,2962,141,2821,500,1047,1274,221,0,1047,2600,1,1318,1281,0.0,37.114498404820985,7.834101382488479,92.16589861751152,0.03544842254519674,46.7210209145693,45.40942928039702
gRNA_7555,224,0,224,24,200,0,8,0,200,216,0,216,0,0.0,89.28571428571429,3.571428571428571,96.42857142857143,0.0,96.42857142857143,0.0
gRNA_7556,116,0,116,0,116,0,0,0,116,116,0,115,1,0.0,100.0,0.0,100.0,0.0,99.13793103448276,0.8620689655172413
gRNA_7557,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7559,321,0,321,291,30,0,0,0,30,321,1,320,0,0.0,9.345794392523365,0.0,100.0,0.3115264797507788,99.68847352024922,0.0
gRNA_756,2008,0,2008,0,2008,0,0,1693,2008,315,2,311,2,84.31274900398407,100.0,0.0,15.687250996015937,0.099601593625498,15.488047808764941,0.099601593625498
gRNA_7560,27,0,27,2,25,0,0,0,25,27,0,26,1,0.0,92.5925925925926,0.0,100.0,0.0,96.29629629629629,3.7037037037037033
gRNA_7561,477,0,477,47,430,0,1,63,430,413,0,413,0,13.20754716981132,90.14675052410901,0.20964360587002098,86.58280922431865,0.0,86.58280922431865,0.0
gRNA_7562,256,0,256,253,3,0,1,1,3,254,0,254,0,0.390625,1.171875,0.390625,99.21875,0.0,99.21875,0.0
gRNA_7563,168,0,168,166,2,0,124,2,2,42,0,42,0,1.1904761904761905,1.1904761904761905,73.80952380952381,25.0,0.0,25.0,0.0
gRNA_7564,206,0,206,206,0,0,16,0,0,190,1,189,0,0.0,0.0,7.766990291262135,92.23300970873787,0.48543689320388345,91.74757281553399,0.0
gRNA_7565,19,0,19,1,18,0,1,13,18,5,0,5,0,68.42105263157895,94.73684210526315,5.263157894736842,26.31578947368421,0.0,26.31578947368421,0.0
gRNA_7566,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_7567,10,0,10,3,7,0,2,3,7,5,0,5,0,30.0,70.0,20.0,50.0,0.0,50.0,0.0
gRNA_7568,993,0,993,262,729,2,6,0,729,987,0,984,3,0.0,73.41389728096676,0.6042296072507553,99.39577039274926,0.0,99.09365558912387,0.3021148036253776
gRNA_7569,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714285,0.0,100.0,0.0,100.0,0.0
gRNA_757,64,0,64,0,64,0,0,46,64,18,0,18,0,71.875,100.0,0.0,28.125,0.0,28.125,0.0
gRNA_7570,507,0,507,504,1,2,0,0,1,507,0,504,3,0.0,0.19723865877712032,0.0,100.0,0.0,99.40828402366864,0.591715976331361
gRNA_7571,354,0,354,39,315,0,0,151,315,203,1,202,0,42.65536723163842,88.98305084745762,0.0,57.34463276836158,0.2824858757062147,57.06214689265536,0.0
gRNA_7572,444,0,444,9,383,52,1,0,383,443,0,384,59,0.0,86.26126126126125,0.22522522522522523,99.77477477477478,0.0,86.48648648648648,13.288288288288289
gRNA_7573,790,0,790,307,482,1,38,231,482,521,1,519,1,29.240506329113924,61.01265822784811,4.810126582278481,65.94936708860759,0.12658227848101267,65.69620253164557,0.12658227848101267
gRNA_7574,1031,0,1031,877,154,0,325,0,154,706,2,703,1,0.0,14.936954413191076,31.522793404461684,68.4772065955383,0.19398642095053348,68.18622696411252,0.09699321047526674
gRNA_7575,474,0,474,474,0,0,67,0,0,407,0,407,0,0.0,0.0,14.135021097046414,85.86497890295358,0.0,85.86497890295358,0.0
gRNA_7576,47,0,47,45,2,0,2,0,2,45,0,45,0,0.0,4.25531914893617,4.25531914893617,95.74468085106383,0.0,95.74468085106383,0.0
gRNA_7577,1152,0,1152,267,885,0,26,276,885,850,3,847,0,23.958333333333336,76.82291666666666,2.256944444444444,73.78472222222221,0.26041666666666663,73.52430555555556,0.0
gRNA_7578,585,7,578,577,1,0,50,0,1,528,2,525,1,0.0,0.17301038062283738,8.650519031141869,91.34948096885813,0.34602076124567477,90.83044982698962,0.17301038062283738
gRNA_7579,236,0,236,96,140,0,46,92,140,98,0,98,0,38.983050847457626,59.32203389830508,19.491525423728813,41.52542372881356,0.0,41.52542372881356,0.0
gRNA_758,271,0,271,263,8,0,32,0,8,239,0,239,0,0.0,2.952029520295203,11.808118081180812,88.19188191881919,0.0,88.19188191881919,0.0
gRNA_7580,798,0,798,798,0,0,455,0,0,343,1,342,0,0.0,0.0,57.01754385964912,42.98245614035088,0.12531328320802004,42.857142857142854,0.0
gRNA_7581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7583,2131,0,2131,22,2109,0,0,0,2109,2131,5,2123,3,0.0,98.9676208352886,0.0,100.0,0.2346316283435007,99.6245893946504,0.14077897700610043
gRNA_7584,112,0,112,93,18,1,3,2,18,107,0,106,1,1.7857142857142856,16.071428571428573,2.6785714285714284,95.53571428571429,0.0,94.64285714285714,0.8928571428571428
gRNA_7585,255,0,255,24,231,0,0,0,231,255,0,255,0,0.0,90.58823529411765,0.0,100.0,0.0,100.0,0.0
gRNA_7586,17,0,17,17,0,0,0,0,0,17,1,16,0,0.0,0.0,0.0,100.0,5.88235294117647,94.11764705882352,0.0
gRNA_7587,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7588,136,0,136,136,0,0,2,0,0,134,0,134,0,0.0,0.0,1.4705882352941175,98.52941176470588,0.0,98.52941176470588,0.0
gRNA_7589,376,0,376,348,27,1,0,0,27,376,0,374,2,0.0,7.180851063829788,0.0,100.0,0.0,99.46808510638297,0.5319148936170213
gRNA_759,3168,0,3168,2888,276,4,210,2,276,2956,3,2946,7,0.06313131313131314,8.712121212121213,6.628787878787879,93.3080808080808,0.0946969696969697,92.99242424242425,0.22095959595959594
gRNA_7590,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7591,536,0,536,0,536,0,0,371,536,165,1,164,0,69.21641791044776,100.0,0.0,30.783582089552237,0.18656716417910446,30.597014925373134,0.0
gRNA_7592,604,0,604,164,440,0,2,353,440,249,1,248,0,58.443708609271525,72.84768211920529,0.33112582781456956,41.22516556291391,0.16556291390728478,41.05960264900662,0.0
gRNA_7593,68,0,68,64,4,0,1,0,4,67,0,67,0,0.0,5.88235294117647,1.4705882352941175,98.52941176470588,0.0,98.52941176470588,0.0
gRNA_7594,556,0,556,1,522,33,0,152,522,404,0,370,34,27.33812949640288,93.88489208633094,0.0,72.66187050359713,0.0,66.54676258992805,6.115107913669065
gRNA_7595,404,0,404,403,0,1,96,0,0,308,0,307,1,0.0,0.0,23.762376237623762,76.23762376237624,0.0,75.99009900990099,0.24752475247524752
gRNA_7596,601,0,601,399,201,1,227,156,201,218,0,217,1,25.9567387687188,33.44425956738768,37.770382695507486,36.272878535773714,0.0,36.10648918469218,0.16638935108153077
gRNA_7597,42134,0,42134,8,42087,39,0,1110,42087,41024,62,40706,256,2.6344519865192004,99.88845113210235,0.0,97.36554801348079,0.1471495704181896,96.61081312004556,0.6075853230170408
gRNA_7598,99,0,99,35,64,0,1,33,64,65,0,65,0,33.33333333333333,64.64646464646465,1.0101010101010102,65.65656565656566,0.0,65.65656565656566,0.0
gRNA_7599,324,0,324,6,318,0,6,286,318,32,0,32,0,88.27160493827161,98.14814814814815,1.8518518518518516,9.876543209876543,0.0,9.876543209876543,0.0
gRNA_76,364,0,364,60,303,1,16,0,303,348,0,347,1,0.0,83.24175824175825,4.395604395604396,95.6043956043956,0.0,95.32967032967034,0.27472527472527475
gRNA_760,1039,0,1039,273,1,765,0,0,1,1039,0,274,765,0.0,0.0962463907603465,0.0,100.0,0.0,26.371511068334936,73.62848893166506
gRNA_7600,279,0,279,17,262,0,13,162,262,104,0,102,2,58.06451612903226,93.9068100358423,4.659498207885305,37.27598566308244,0.0,36.55913978494624,0.7168458781362007
gRNA_7601,400,0,400,136,264,0,77,0,264,323,1,320,2,0.0,66.0,19.25,80.75,0.25,80.0,0.5
gRNA_7602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7603,179,0,179,178,1,0,0,1,1,178,0,0,178,0.5586592178770949,0.5586592178770949,0.0,99.4413407821229,0.0,0.0,99.4413407821229
gRNA_7604,981,0,981,978,0,3,409,0,0,572,0,569,3,0.0,0.0,41.69215086646279,58.307849133537204,0.0,58.00203873598369,0.3058103975535168
gRNA_7605,125,0,125,15,110,0,0,76,110,49,0,49,0,60.8,88.0,0.0,39.2,0.0,39.2,0.0
gRNA_7606,670,0,670,59,610,1,2,252,610,416,0,415,1,37.61194029850746,91.04477611940298,0.2985074626865672,62.089552238805965,0.0,61.940298507462686,0.1492537313432836
gRNA_7607,565,0,565,564,0,1,0,0,0,565,0,562,3,0.0,0.0,0.0,100.0,0.0,99.46902654867257,0.5309734513274336
gRNA_7608,29,0,29,2,27,0,0,0,27,29,1,27,1,0.0,93.10344827586206,0.0,100.0,3.4482758620689653,93.10344827586206,3.4482758620689653
gRNA_7609,1149,0,1149,71,125,953,5,0,125,1144,10,180,954,0.0,10.879025239338555,0.4351610095735422,99.56483899042647,0.8703220191470844,15.66579634464752,83.02872062663185
gRNA_761,660,0,660,73,586,1,11,216,586,433,1,429,3,32.72727272727273,88.7878787878788,1.6666666666666667,65.6060606060606,0.15151515151515152,65.0,0.45454545454545453
gRNA_7610,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7611,151,0,151,109,41,1,1,0,41,150,0,149,1,0.0,27.1523178807947,0.6622516556291391,99.33774834437085,0.0,98.67549668874173,0.6622516556291391
gRNA_7612,44,0,44,44,0,0,5,0,0,39,0,39,0,0.0,0.0,11.363636363636363,88.63636363636364,0.0,88.63636363636364,0.0
gRNA_7613,1473,0,1473,1259,212,2,0,0,212,1473,0,1471,2,0.0,14.392396469789546,0.0,100.0,0.0,99.8642226748133,0.1357773251866938
gRNA_7614,1234,0,1234,1233,0,1,12,0,0,1222,0,1219,3,0.0,0.0,0.9724473257698543,99.02755267423015,0.0,98.78444084278767,0.24311183144246357
gRNA_7615,1825,0,1825,11,1814,0,7,688,1814,1130,2,1125,3,37.6986301369863,99.39726027397259,0.3835616438356164,61.917808219178085,0.1095890410958904,61.64383561643836,0.16438356164383564
gRNA_7616,3580,0,3580,2060,1514,6,404,321,1514,2855,6,2839,10,8.966480446927374,42.29050279329609,11.28491620111732,79.74860335195531,0.16759776536312848,79.30167597765363,0.27932960893854747
gRNA_7617,66,0,66,66,0,0,0,0,0,66,0,66,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7618,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7619,25,0,25,25,0,0,0,0,0,25,0,25,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_762,987,0,987,983,2,2,121,0,2,866,1,861,4,0.0,0.2026342451874367,12.25937183383992,87.74062816616008,0.10131712259371835,87.2340425531915,0.4052684903748734
gRNA_7620,102,0,102,101,0,1,4,0,0,98,0,97,1,0.0,0.0,3.9215686274509802,96.07843137254902,0.0,95.09803921568627,0.9803921568627451
gRNA_7621,1634,0,1634,1,1632,1,0,2,1632,1632,29,1596,7,0.12239902080783352,99.87760097919217,0.0,99.87760097919217,1.7747858017135865,97.67441860465115,0.42839657282741733
gRNA_7622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7623,389,0,389,389,0,0,0,0,0,389,249,119,21,0.0,0.0,0.0,100.0,64.01028277634961,30.59125964010283,5.3984575835475574
gRNA_7624,2173,0,2173,7,2166,0,5,119,2166,2049,1769,65,215,5.476300046019328,99.67786470317533,0.23009664058904739,94.29360331339163,81.40819144040498,2.991256327657616,9.894155545329038
gRNA_7625,99,0,99,3,94,2,2,0,94,97,1,94,2,0.0,94.94949494949495,2.0202020202020203,97.97979797979798,1.0101010101010102,94.94949494949495,2.0202020202020203
gRNA_7626,437,0,437,437,0,0,209,0,0,228,0,227,1,0.0,0.0,47.82608695652174,52.17391304347826,0.0,51.94508009153318,0.2288329519450801
gRNA_7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7628,687,0,687,687,0,0,553,0,0,134,0,134,0,0.0,0.0,80.49490538573508,19.50509461426492,0.0,19.50509461426492,0.0
gRNA_7629,67,0,67,51,16,0,16,11,16,40,0,40,0,16.417910447761194,23.88059701492537,23.88059701492537,59.70149253731343,0.0,59.70149253731343,0.0
gRNA_763,1618,0,1618,1617,1,0,50,0,1,1568,0,1568,0,0.0,0.061804697156983925,3.0902348578491967,96.9097651421508,0.0,96.9097651421508,0.0
gRNA_7630,960,0,960,960,0,0,86,0,0,874,0,874,0,0.0,0.0,8.958333333333334,91.04166666666667,0.0,91.04166666666667,0.0
gRNA_7631,60,0,60,60,0,0,27,0,0,33,1,32,0,0.0,0.0,45.0,55.00000000000001,1.6666666666666667,53.333333333333336,0.0
gRNA_7632,2787,0,2787,957,1830,0,22,0,1830,2765,1,2757,7,0.0,65.66200215285252,0.7893792608539648,99.21062073914604,0.03588087549336204,98.92357373519914,0.2511661284535343
gRNA_7633,246,0,246,13,233,0,4,7,233,235,0,235,0,2.8455284552845526,94.71544715447155,1.6260162601626018,95.52845528455285,0.0,95.52845528455285,0.0
gRNA_7634,331,0,331,227,104,0,57,0,104,274,1,273,0,0.0,31.419939577039273,17.220543806646525,82.77945619335347,0.3021148036253776,82.4773413897281,0.0
gRNA_7635,1023,0,1023,1023,0,0,0,0,0,1023,0,1022,1,0.0,0.0,0.0,100.0,0.0,99.90224828934507,0.09775171065493646
gRNA_7636,62,0,62,62,0,0,0,0,0,62,0,62,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7637,316,0,316,0,315,1,0,0,315,316,0,314,2,0.0,99.68354430379746,0.0,100.0,0.0,99.36708860759494,0.6329113924050633
gRNA_7638,968,1,967,353,613,1,193,0,613,774,0,772,2,0.0,63.39193381592554,19.958634953464323,80.04136504653567,0.0,79.83453981385729,0.2068252326783868
gRNA_7639,1218,0,1218,710,508,0,3,0,508,1215,0,1214,1,0.0,41.70771756978653,0.24630541871921183,99.75369458128078,0.0,99.67159277504105,0.08210180623973727
gRNA_764,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7640,47,0,47,5,42,0,0,25,42,22,0,21,1,53.191489361702125,89.36170212765957,0.0,46.808510638297875,0.0,44.680851063829785,2.127659574468085
gRNA_7641,755,0,755,508,246,1,96,92,246,567,2,563,2,12.185430463576159,32.58278145695364,12.71523178807947,75.09933774834437,0.26490066225165565,74.56953642384106,0.26490066225165565
gRNA_7642,94,0,94,0,94,0,0,77,94,17,1,16,0,81.91489361702128,100.0,0.0,18.085106382978726,1.0638297872340425,17.02127659574468,0.0
gRNA_7643,62,2,60,15,45,0,9,36,45,15,0,15,0,60.0,75.0,15.0,25.0,0.0,25.0,0.0
gRNA_7644,69,0,69,0,68,1,0,40,68,29,0,28,1,57.971014492753625,98.55072463768117,0.0,42.028985507246375,0.0,40.57971014492754,1.4492753623188406
gRNA_7645,4,0,4,3,1,0,0,0,1,4,0,4,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_7646,72,0,72,1,71,0,0,0,71,72,60,9,3,0.0,98.61111111111111,0.0,100.0,83.33333333333334,12.5,4.166666666666666
gRNA_7647,789,0,789,755,33,1,484,1,33,304,1,302,1,0.12674271229404308,4.182509505703422,61.34347275031685,38.5297845373891,0.12674271229404308,38.27629911280101,0.12674271229404308
gRNA_7648,327,0,327,116,210,1,24,173,210,130,1,128,1,52.90519877675841,64.22018348623854,7.339449541284404,39.75535168195719,0.3058103975535168,39.14373088685015,0.3058103975535168
gRNA_7649,30,0,30,27,3,0,3,0,3,27,0,27,0,0.0,10.0,10.0,90.0,0.0,90.0,0.0
gRNA_765,1982,0,1982,167,1771,44,2,0,1771,1980,0,1934,46,0.0,89.35418768920283,0.10090817356205853,99.89909182643795,0.0,97.57820383451059,2.320887991927346
gRNA_7650,7418,0,7418,6,7408,4,5,5677,7408,1736,7,1724,5,76.5300620113238,99.8651927743327,0.06740361283364789,23.402534375842546,0.09436505796710704,23.24076570504179,0.06740361283364789
gRNA_7651,1847,0,1847,39,1808,0,0,60,1808,1787,0,1783,4,3.2485110990795887,97.88846778559827,0.0,96.7514889009204,0.0,96.53492149431511,0.2165674066053059
gRNA_7652,4912,0,4912,4808,98,6,324,1,98,4587,5,4570,12,0.020358306188925084,1.9951140065146578,6.596091205211726,93.38355048859935,0.10179153094462541,93.03745928338762,0.24429967426710095
gRNA_7653,2968,0,2968,72,2895,1,17,1000,2895,1951,3,1946,2,33.692722371967655,97.54043126684635,0.5727762803234502,65.7345013477089,0.10107816711590296,65.56603773584906,0.06738544474393532
gRNA_7654,4,0,4,2,2,0,1,1,2,2,1,1,0,25.0,50.0,25.0,50.0,25.0,25.0,0.0
gRNA_7655,29,0,29,29,0,0,0,0,0,29,0,29,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_7656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7657,430,0,430,411,18,1,26,11,18,393,0,391,2,2.558139534883721,4.186046511627907,6.046511627906977,91.3953488372093,0.0,90.93023255813954,0.46511627906976744
gRNA_7658,97,0,97,97,0,0,6,0,0,91,1,89,1,0.0,0.0,6.185567010309279,93.81443298969072,1.0309278350515463,91.75257731958763,1.0309278350515463
gRNA_7659,807,1,806,772,4,30,230,1,4,575,3,541,31,0.12406947890818859,0.49627791563275436,28.53598014888337,71.33995037220843,0.37220843672456577,67.12158808933002,3.8461538461538463
gRNA_766,60,0,60,0,60,0,0,31,60,29,0,29,0,51.66666666666667,100.0,0.0,48.333333333333336,0.0,48.333333333333336,0.0
gRNA_7660,384,0,384,384,0,0,0,0,0,384,0,383,1,0.0,0.0,0.0,100.0,0.0,99.73958333333334,0.26041666666666663
gRNA_7661,4056,0,4056,3,4051,2,0,2,4051,4054,0,4044,10,0.04930966469428008,99.8767258382643,0.0,99.95069033530572,0.0,99.70414201183432,0.2465483234714004
gRNA_7662,1786,0,1786,1620,166,0,188,62,166,1536,3,1533,0,3.4714445688689812,9.29451287793953,10.526315789473683,86.00223964165733,0.16797312430011196,85.83426651735722,0.0
gRNA_7663,117,0,117,117,0,0,68,0,0,49,0,49,0,0.0,0.0,58.119658119658126,41.88034188034188,0.0,41.88034188034188,0.0
gRNA_7664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7665,265,0,265,72,193,0,47,63,193,155,1,154,0,23.77358490566038,72.83018867924528,17.735849056603772,58.490566037735846,0.37735849056603776,58.11320754716981,0.0
gRNA_7666,874,0,874,673,200,1,176,88,200,610,3,606,1,10.068649885583524,22.883295194508012,20.137299771167047,69.79405034324942,0.34324942791762014,69.33638443935926,0.11441647597254005
gRNA_7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7668,637,0,637,636,0,1,151,0,0,486,0,485,1,0.0,0.0,23.704866562009418,76.29513343799059,0.0,76.138147566719,0.15698587127158556
gRNA_7669,4812,0,4812,4795,12,5,10,0,12,4802,0,4787,15,0.0,0.24937655860349126,0.20781379883624274,99.79218620116376,0.0,99.4804655029094,0.3117206982543641
gRNA_767,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7670,6,0,6,4,2,0,3,2,2,1,0,1,0,33.33333333333333,33.33333333333333,50.0,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_7671,658,0,658,188,469,1,96,397,469,165,1,163,1,60.334346504559264,71.27659574468085,14.58966565349544,25.07598784194529,0.1519756838905775,24.772036474164132,0.1519756838905775
gRNA_7672,128,0,128,128,0,0,33,0,0,95,1,94,0,0.0,0.0,25.78125,74.21875,0.78125,73.4375,0.0
gRNA_7673,50,0,50,1,49,0,1,0,49,49,0,49,0,0.0,98.0,2.0,98.0,0.0,98.0,0.0
gRNA_7674,243,0,243,75,168,0,3,0,168,240,0,240,0,0.0,69.1358024691358,1.2345679012345678,98.76543209876543,0.0,98.76543209876543,0.0
gRNA_7675,67,0,67,64,2,1,46,0,2,21,0,20,1,0.0,2.9850746268656714,68.65671641791045,31.343283582089555,0.0,29.850746268656714,1.4925373134328357
gRNA_7676,58,0,58,58,0,0,5,0,0,53,0,53,0,0.0,0.0,8.620689655172415,91.37931034482759,0.0,91.37931034482759,0.0
gRNA_7677,567,0,567,191,133,243,111,102,133,354,0,111,243,17.989417989417987,23.456790123456788,19.576719576719576,62.43386243386243,0.0,19.576719576719576,42.857142857142854
gRNA_7678,20,0,20,20,0,0,6,0,0,14,0,14,0,0.0,0.0,30.0,70.0,0.0,70.0,0.0
gRNA_7679,90,0,90,26,64,0,3,37,64,50,1,49,0,41.11111111111111,71.11111111111111,3.3333333333333335,55.55555555555556,1.1111111111111112,54.44444444444444,0.0
gRNA_768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7680,29,0,29,0,29,0,0,0,29,29,0,29,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_7681,33,0,33,32,1,0,11,1,1,21,0,21,0,3.0303030303030303,3.0303030303030303,33.33333333333333,63.63636363636363,0.0,63.63636363636363,0.0
gRNA_7682,249,0,249,248,1,0,6,0,1,243,0,243,0,0.0,0.4016064257028112,2.4096385542168677,97.59036144578313,0.0,97.59036144578313,0.0
gRNA_7683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7685,27,0,27,0,27,0,0,11,27,16,0,16,0,40.74074074074074,100.0,0.0,59.25925925925925,0.0,59.25925925925925,0.0
gRNA_7686,305,0,305,263,42,0,91,34,42,180,11,169,0,11.147540983606557,13.77049180327869,29.836065573770494,59.01639344262295,3.606557377049181,55.40983606557377,0.0
gRNA_7687,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_7688,76,0,76,75,1,0,22,1,1,53,0,53,0,1.3157894736842104,1.3157894736842104,28.947368421052634,69.73684210526315,0.0,69.73684210526315,0.0
gRNA_7689,686,0,686,0,686,0,0,0,686,686,0,684,2,0.0,100.0,0.0,100.0,0.0,99.70845481049562,0.2915451895043732
gRNA_769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_7690,297,0,297,0,297,0,0,0,297,297,0,296,1,0.0,100.0,0.0,100.0,0.0,99.66329966329967,0.33670033670033667
gRNA_7691,3147,0,3147,1486,1658,3,758,1379,1658,1010,4,1000,6,43.819510645058784,52.68509691769939,24.086431522084524,32.094057832856684,0.1271051795360661,31.776294884016526,0.19065776930409914
gRNA_7692,249,0,249,246,2,1,3,2,2,244,0,243,1,0.8032128514056224,0.8032128514056224,1.2048192771084338,97.99196787148594,0.0,97.59036144578313,0.4016064257028112
gRNA_7693,1193,0,1193,1192,0,1,200,0,0,993,4,985,4,0.0,0.0,16.764459346186086,83.23554065381391,0.3352891869237217,82.56496227996647,0.3352891869237217
gRNA_7694,3,0,3,2,1,0,1,0,1,2,0,2,0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_7695,264,42,222,221,0,1,168,0,0,54,0,53,1,0.0,0.0,75.67567567567568,24.324324324324326,0.0,23.873873873873876,0.45045045045045046
gRNA_7696,1379,0,1379,1377,0,2,976,0,0,403,2,399,2,0.0,0.0,70.77592458303118,29.22407541696882,0.145032632342277,28.934010152284262,0.145032632342277
gRNA_7697,633,0,633,632,1,0,234,1,1,398,1,397,0,0.1579778830963665,0.1579778830963665,36.96682464454976,62.875197472353875,0.1579778830963665,62.7172195892575,0.0
